snapshot_id,timestamp,good_count,bad_count,source_timestamp_count,server_timestamp_count,source_min_timestamp,source_max_timestamp,source_timestamp_reference,sync_spread_ms,connected,health
63,2026-09-25T11:38:02.661514+00:00,83,0,83,0,2026-09-25T13:07:07.912521+00:00,2026-09-25T13:07:08.006526+00:00,2026-09-25T13:07:08.006526+00:00,94.00500000000001,True,ok
64,2026-09-25T11:38:03.157101+00:00,83,0,83,0,2026-09-25T13:07:08.278542+00:00,2026-09-25T13:07:08.392548+00:00,2026-09-25T13:07:08.392548+00:00,114.006,True,ok
65,2026-09-25T11:38:03.528277+00:00,83,0,83,0,2026-09-25T13:07:08.782571+00:00,2026-09-25T13:07:08.870576+00:00,2026-09-25T13:07:08.870576+00:00,88.005,True,ok
66,2026-09-25T11:38:03.902128+00:00,83,0,83,0,2026-09-25T13:07:09.142591+00:00,2026-09-25T13:07:09.231596+00:00,2026-09-25T13:07:09.231596+00:00,89.005,True,ok
67,2026-09-25T11:38:04.246635+00:00,83,0,83,0,2026-09-25T13:07:09.512612+00:00,2026-09-25T13:07:09.602617+00:00,2026-09-25T13:07:09.602617+00:00,90.005,True,ok
68,2026-09-25T11:38:04.604016+00:00,83,0,83,0,2026-09-25T13:07:09.860632+00:00,2026-09-25T13:07:09.956638+00:00,2026-09-25T13:07:09.956638+00:00,96.006,True,ok
69,2026-09-25T11:38:04.970942+00:00,83,0,83,0,2026-09-25T13:07:10.214652+00:00,2026-09-25T13:07:10.308658+00:00,2026-09-25T13:07:10.308658+00:00,94.006,True,ok
70,2026-09-25T11:38:05.380936+00:00,83,0,83,0,2026-09-25T13:07:10.649677+00:00,2026-09-25T13:07:10.736682+00:00,2026-09-25T13:07:10.736682+00:00,87.005,True,ok
71,2026-09-25T11:38:05.725850+00:00,83,0,83,0,2026-09-25T13:07:10.991697+00:00,2026-09-25T13:07:11.081702+00:00,2026-09-25T13:07:11.081702+00:00,90.005,True,ok
72,2026-09-25T11:38:06.093179+00:00,83,0,83,0,2026-09-25T13:07:11.357718+00:00,2026-09-25T13:07:11.448723+00:00,2026-09-25T13:07:11.448723+00:00,91.005,True,ok
73,2026-09-25T11:38:06.437219+00:00,83,0,83,0,2026-09-25T13:07:11.703738+00:00,2026-09-25T13:07:11.792743+00:00,2026-09-25T13:07:11.792743+00:00,89.005,True,ok
74,2026-09-25T11:38:06.805146+00:00,83,0,83,0,2026-09-25T13:07:12.049757+00:00,2026-09-25T13:07:12.153763+00:00,2026-09-25T13:07:12.153763+00:00,104.006,True,ok
75,2026-09-25T11:38:07.156937+00:00,83,0,83,0,2026-09-25T13:07:12.416778+00:00,2026-09-25T13:07:12.511784+00:00,2026-09-25T13:07:12.511784+00:00,95.006,True,ok
76,2026-09-25T11:38:07.505148+00:00,83,0,83,0,2026-09-25T13:07:12.767798+00:00,2026-09-25T13:07:12.860804+00:00,2026-09-25T13:07:12.860804+00:00,93.006,True,ok
77,2026-09-25T11:38:07.876960+00:00,83,0,83,0,2026-09-25T13:07:13.115818+00:00,2026-09-25T13:07:13.217824+00:00,2026-09-25T13:07:13.217824+00:00,102.006,True,ok
78,2026-09-25T11:38:08.233498+00:00,83,0,83,0,2026-09-25T13:07:13.487840+00:00,2026-09-25T13:07:13.586845+00:00,2026-09-25T13:07:13.586845+00:00,99.005,True,ok
79,2026-09-25T11:38:08.715311+00:00,83,0,83,0,2026-09-25T13:07:13.887863+00:00,2026-09-25T13:07:14.066873+00:00,2026-09-25T13:07:14.066873+00:00,179.01,True,ok
80,2026-09-25T11:38:09.258801+00:00,83,0,83,0,2026-09-25T13:07:14.328888+00:00,2026-09-25T13:07:14.512898+00:00,2026-09-25T13:07:14.512898+00:00,184.01000000000002,True,ok
81,2026-09-25T11:38:09.600276+00:00,83,0,83,0,2026-09-25T13:07:14.867919+00:00,2026-09-25T13:07:14.955924+00:00,2026-09-25T13:07:14.955924+00:00,88.005,True,ok
82,2026-09-25T11:38:09.947453+00:00,83,0,83,0,2026-09-25T13:07:15.209938+00:00,2026-09-25T13:07:15.302943+00:00,2026-09-25T13:07:15.302943+00:00,93.00500000000001,True,ok
83,2026-09-25T11:38:10.322638+00:00,83,0,83,0,2026-09-25T13:07:15.563958+00:00,2026-09-25T13:07:15.654964+00:00,2026-09-25T13:07:15.654964+00:00,91.006,True,ok
84,2026-09-25T11:38:10.707166+00:00,83,0,83,0,2026-09-25T13:07:15.951981+00:00,2026-09-25T13:07:16.044986+00:00,2026-09-25T13:07:16.044986+00:00,93.00500000000001,True,ok
85,2026-09-25T11:38:11.054560+00:00,83,0,83,0,2026-09-25T13:07:16.316001+00:00,2026-09-25T13:07:16.405007+00:00,2026-09-25T13:07:16.405007+00:00,89.006,True,ok
86,2026-09-25T11:38:11.401018+00:00,83,0,83,0,2026-09-25T13:07:16.665021+00:00,2026-09-25T13:07:16.756027+00:00,2026-09-25T13:07:16.756027+00:00,91.006,True,ok
87,2026-09-25T11:38:11.747823+00:00,83,0,83,0,2026-09-25T13:07:17.012041+00:00,2026-09-25T13:07:17.103046+00:00,2026-09-25T13:07:17.103046+00:00,91.005,True,ok
88,2026-09-25T11:38:12.092559+00:00,83,0,83,0,2026-09-25T13:07:17.358061+00:00,2026-09-25T13:07:17.448066+00:00,2026-09-25T13:07:17.448066+00:00,90.005,True,ok
89,2026-09-25T11:38:12.452680+00:00,83,0,83,0,2026-09-25T13:07:17.717082+00:00,2026-09-25T13:07:17.808087+00:00,2026-09-25T13:07:17.808087+00:00,91.005,True,ok
90,2026-09-25T11:38:12.821313+00:00,83,0,83,0,2026-09-25T13:07:18.065101+00:00,2026-09-25T13:07:18.172108+00:00,2026-09-25T13:07:18.172108+00:00,107.007,True,ok
91,2026-09-25T11:38:13.187255+00:00,83,0,83,0,2026-09-25T13:07:18.436123+00:00,2026-09-25T13:07:18.530128+00:00,2026-09-25T13:07:18.530128+00:00,94.00500000000001,True,ok
92,2026-09-25T11:38:13.528817+00:00,83,0,83,0,2026-09-25T13:07:18.796143+00:00,2026-09-25T13:07:18.884148+00:00,2026-09-25T13:07:18.884148+00:00,88.005,True,ok
93,2026-09-25T11:38:13.877935+00:00,83,0,83,0,2026-09-25T13:07:19.139163+00:00,2026-09-25T13:07:19.233168+00:00,2026-09-25T13:07:19.233168+00:00,94.00500000000001,True,ok
94,2026-09-25T11:38:14.260010+00:00,83,0,83,0,2026-09-25T13:07:19.493183+00:00,2026-09-25T13:07:19.604189+00:00,2026-09-25T13:07:19.604189+00:00,111.006,True,ok
95,2026-09-25T11:38:14.688662+00:00,83,0,83,0,2026-09-25T13:07:19.873205+00:00,2026-09-25T13:07:19.965210+00:00,2026-09-25T13:07:19.965210+00:00,92.00500000000001,True,ok
96,2026-09-25T11:38:15.084786+00:00,83,0,83,0,2026-09-25T13:07:20.300229+00:00,2026-09-25T13:07:20.403235+00:00,2026-09-25T13:07:20.403235+00:00,103.006,True,ok
97,2026-09-25T11:38:15.476843+00:00,83,0,83,0,2026-09-25T13:07:20.742255+00:00,2026-09-25T13:07:20.832260+00:00,2026-09-25T13:07:20.832260+00:00,90.005,True,ok
98,2026-09-25T11:38:15.826211+00:00,83,0,83,0,2026-09-25T13:07:21.092275+00:00,2026-09-25T13:07:21.181280+00:00,2026-09-25T13:07:21.181280+00:00,89.005,True,ok
99,2026-09-25T11:38:16.230831+00:00,83,0,83,0,2026-09-25T13:07:21.498298+00:00,2026-09-25T13:07:21.586303+00:00,2026-09-25T13:07:21.586303+00:00,88.005,True,ok
100,2026-09-25T11:38:16.582539+00:00,83,0,83,0,2026-09-25T13:07:21.839317+00:00,2026-09-25T13:07:21.928322+00:00,2026-09-25T13:07:21.928322+00:00,89.005,True,ok
101,2026-09-25T11:38:16.989972+00:00,83,0,83,0,2026-09-25T13:07:22.252341+00:00,2026-09-25T13:07:22.345346+00:00,2026-09-25T13:07:22.345346+00:00,93.00500000000001,True,ok
102,2026-09-25T11:38:17.365723+00:00,83,0,83,0,2026-09-25T13:07:22.599361+00:00,2026-09-25T13:07:22.691366+00:00,2026-09-25T13:07:22.691366+00:00,92.00500000000001,True,ok
103,2026-09-25T11:38:17.732110+00:00,83,0,83,0,2026-09-25T13:07:22.976382+00:00,2026-09-25T13:07:23.086389+00:00,2026-09-25T13:07:23.086389+00:00,110.00699999999999,True,ok
104,2026-09-25T11:38:18.096190+00:00,83,0,83,0,2026-09-25T13:07:23.355404+00:00,2026-09-25T13:07:23.451410+00:00,2026-09-25T13:07:23.451410+00:00,96.006,True,ok
105,2026-09-25T11:38:18.516368+00:00,83,0,83,0,2026-09-25T13:07:23.709424+00:00,2026-09-25T13:07:23.838432+00:00,2026-09-25T13:07:23.838432+00:00,129.008,True,ok
106,2026-09-25T11:38:18.965638+00:00,83,0,83,0,2026-09-25T13:07:24.154450+00:00,2026-09-25T13:07:24.318459+00:00,2026-09-25T13:07:24.318459+00:00,164.009,True,ok
107,2026-09-25T11:38:19.508756+00:00,83,0,83,0,2026-09-25T13:07:24.684480+00:00,2026-09-25T13:07:24.863490+00:00,2026-09-25T13:07:24.863490+00:00,179.01,True,ok
108,2026-09-25T11:38:19.851360+00:00,83,0,83,0,2026-09-25T13:07:25.117505+00:00,2026-09-25T13:07:25.206510+00:00,2026-09-25T13:07:25.206510+00:00,89.005,True,ok
109,2026-09-25T11:38:20.214464+00:00,83,0,83,0,2026-09-25T13:07:25.460524+00:00,2026-09-25T13:07:25.553530+00:00,2026-09-25T13:07:25.553530+00:00,93.006,True,ok
110,2026-09-25T11:38:20.637651+00:00,83,0,83,0,2026-09-25T13:07:25.882549+00:00,2026-09-25T13:07:25.972554+00:00,2026-09-25T13:07:25.972554+00:00,90.005,True,ok
111,2026-09-25T11:38:20.991443+00:00,83,0,83,0,2026-09-25T13:07:26.245569+00:00,2026-09-25T13:07:26.344575+00:00,2026-09-25T13:07:26.344575+00:00,99.006,True,ok
112,2026-09-25T11:38:21.333508+00:00,83,0,83,0,2026-09-25T13:07:26.600590+00:00,2026-09-25T13:07:26.688595+00:00,2026-09-25T13:07:26.688595+00:00,88.005,True,ok
113,2026-09-25T11:38:21.692681+00:00,83,0,83,0,2026-09-25T13:07:26.944609+00:00,2026-09-25T13:07:27.030614+00:00,2026-09-25T13:07:27.030614+00:00,86.005,True,ok
114,2026-09-25T11:38:22.035226+00:00,83,0,83,0,2026-09-25T13:07:27.301630+00:00,2026-09-25T13:07:27.388635+00:00,2026-09-25T13:07:27.388635+00:00,87.005,True,ok
115,2026-09-25T11:38:22.375439+00:00,83,0,83,0,2026-09-25T13:07:27.643649+00:00,2026-09-25T13:07:27.730654+00:00,2026-09-25T13:07:27.730654+00:00,87.005,True,ok
116,2026-09-25T11:38:22.743060+00:00,83,0,83,0,2026-09-25T13:07:27.994669+00:00,2026-09-25T13:07:28.086675+00:00,2026-09-25T13:07:28.086675+00:00,92.006,True,ok
117,2026-09-25T11:38:23.163617+00:00,83,0,83,0,2026-09-25T13:07:28.429694+00:00,2026-09-25T13:07:28.518699+00:00,2026-09-25T13:07:28.518699+00:00,89.005,True,ok
118,2026-09-25T11:38:23.522150+00:00,83,0,83,0,2026-09-25T13:07:28.774714+00:00,2026-09-25T13:07:28.875720+00:00,2026-09-25T13:07:28.875720+00:00,101.006,True,ok
119,2026-09-25T11:38:23.885622+00:00,83,0,83,0,2026-09-25T13:07:29.134735+00:00,2026-09-25T13:07:29.237741+00:00,2026-09-25T13:07:29.237741+00:00,103.006,True,ok
120,2026-09-25T11:38:24.254146+00:00,83,0,83,0,2026-09-25T13:07:29.516756+00:00,2026-09-25T13:07:29.608762+00:00,2026-09-25T13:07:29.608762+00:00,92.006,True,ok
121,2026-09-25T11:38:24.604856+00:00,83,0,83,0,2026-09-25T13:07:29.863776+00:00,2026-09-25T13:07:29.954782+00:00,2026-09-25T13:07:29.954782+00:00,91.006,True,ok
122,2026-09-25T11:38:24.959311+00:00,83,0,83,0,2026-09-25T13:07:30.216797+00:00,2026-09-25T13:07:30.308802+00:00,2026-09-25T13:07:30.308802+00:00,92.00500000000001,True,ok
123,2026-09-25T11:38:25.299885+00:00,83,0,83,0,2026-09-25T13:07:30.567817+00:00,2026-09-25T13:07:30.654822+00:00,2026-09-25T13:07:30.654822+00:00,87.005,True,ok
124,2026-09-25T11:38:25.652056+00:00,83,0,83,0,2026-09-25T13:07:30.910836+00:00,2026-09-25T13:07:31.003842+00:00,2026-09-25T13:07:31.003842+00:00,93.006,True,ok
125,2026-09-25T11:38:26.065555+00:00,83,0,83,0,2026-09-25T13:07:31.266857+00:00,2026-09-25T13:07:31.358862+00:00,2026-09-25T13:07:31.358862+00:00,92.00500000000001,True,ok
126,2026-09-25T11:38:26.453204+00:00,83,0,83,0,2026-09-25T13:07:31.684880+00:00,2026-09-25T13:07:31.798887+00:00,2026-09-25T13:07:31.798887+00:00,114.00699999999999,True,ok
127,2026-09-25T11:38:26.799309+00:00,83,0,83,0,2026-09-25T13:07:32.064902+00:00,2026-09-25T13:07:32.153907+00:00,2026-09-25T13:07:32.153907+00:00,89.005,True,ok
128,2026-09-25T11:38:27.147020+00:00,83,0,83,0,2026-09-25T13:07:32.407922+00:00,2026-09-25T13:07:32.501927+00:00,2026-09-25T13:07:32.501927+00:00,94.00500000000001,True,ok
129,2026-09-25T11:38:27.510090+00:00,83,0,83,0,2026-09-25T13:07:32.757942+00:00,2026-09-25T13:07:32.853947+00:00,2026-09-25T13:07:32.853947+00:00,96.005,True,ok
130,2026-09-25T11:38:27.917925+00:00,83,0,83,0,2026-09-25T13:07:33.121963+00:00,2026-09-25T13:07:33.244970+00:00,2026-09-25T13:07:33.244970+00:00,123.007,True,ok
131,2026-09-25T11:38:28.353352+00:00,83,0,83,0,2026-09-25T13:07:33.615991+00:00,2026-09-25T13:07:33.707996+00:00,2026-09-25T13:07:33.707996+00:00,92.00500000000001,True,ok
132,2026-09-25T11:38:28.745878+00:00,83,0,83,0,2026-09-25T13:07:33.971011+00:00,2026-09-25T13:07:34.091018+00:00,2026-09-25T13:07:34.091018+00:00,120.007,True,ok
133,2026-09-25T11:38:29.146705+00:00,83,0,83,0,2026-09-25T13:07:34.358033+00:00,2026-09-25T13:07:34.489041+00:00,2026-09-25T13:07:34.489041+00:00,131.008,True,ok
134,2026-09-25T11:38:29.585717+00:00,83,0,83,0,2026-09-25T13:07:34.767057+00:00,2026-09-25T13:07:34.940067+00:00,2026-09-25T13:07:34.940067+00:00,173.01,True,ok
135,2026-09-25T11:38:30.010375+00:00,83,0,83,0,2026-09-25T13:07:35.195081+00:00,2026-09-25T13:07:35.330089+00:00,2026-09-25T13:07:35.330089+00:00,135.00799999999998,True,ok
136,2026-09-25T11:38:30.447012+00:00,83,0,83,0,2026-09-25T13:07:35.620106+00:00,2026-09-25T13:07:35.714111+00:00,2026-09-25T13:07:35.714111+00:00,94.00500000000001,True,ok
137,2026-09-25T11:38:30.805340+00:00,83,0,83,0,2026-09-25T13:07:36.063131+00:00,2026-09-25T13:07:36.153136+00:00,2026-09-25T13:07:36.153136+00:00,90.005,True,ok
138,2026-09-25T11:38:31.165290+00:00,83,0,83,0,2026-09-25T13:07:36.415151+00:00,2026-09-25T13:07:36.508156+00:00,2026-09-25T13:07:36.508156+00:00,93.00500000000001,True,ok
139,2026-09-25T11:38:31.558368+00:00,83,0,83,0,2026-09-25T13:07:36.773172+00:00,2026-09-25T13:07:36.880178+00:00,2026-09-25T13:07:36.880178+00:00,107.006,True,ok
140,2026-09-25T11:38:31.935792+00:00,83,0,83,0,2026-09-25T13:07:37.171194+00:00,2026-09-25T13:07:37.288201+00:00,2026-09-25T13:07:37.288201+00:00,117.007,True,ok
141,2026-09-25T11:38:32.392196+00:00,83,0,83,0,2026-09-25T13:07:37.656222+00:00,2026-09-25T13:07:37.746227+00:00,2026-09-25T13:07:37.746227+00:00,90.005,True,ok
142,2026-09-25T11:38:32.771377+00:00,83,0,83,0,2026-09-25T13:07:38.022243+00:00,2026-09-25T13:07:38.113248+00:00,2026-09-25T13:07:38.113248+00:00,91.005,True,ok
143,2026-09-25T11:38:33.125506+00:00,83,0,83,0,2026-09-25T13:07:38.379263+00:00,2026-09-25T13:07:38.477269+00:00,2026-09-25T13:07:38.477269+00:00,98.006,True,ok
144,2026-09-25T11:38:33.498474+00:00,83,0,83,0,2026-09-25T13:07:38.734284+00:00,2026-09-25T13:07:38.826289+00:00,2026-09-25T13:07:38.826289+00:00,92.00500000000001,True,ok
145,2026-09-25T11:38:33.877225+00:00,83,0,83,0,2026-09-25T13:07:39.116306+00:00,2026-09-25T13:07:39.212311+00:00,2026-09-25T13:07:39.212311+00:00,96.005,True,ok
146,2026-09-25T11:38:34.254198+00:00,83,0,83,0,2026-09-25T13:07:39.516328+00:00,2026-09-25T13:07:39.608334+00:00,2026-09-25T13:07:39.608334+00:00,92.006,True,ok
147,2026-09-25T11:38:34.607323+00:00,83,0,83,0,2026-09-25T13:07:39.862348+00:00,2026-09-25T13:07:39.957354+00:00,2026-09-25T13:07:39.957354+00:00,95.006,True,ok
148,2026-09-25T11:38:34.960302+00:00,83,0,83,0,2026-09-25T13:07:40.218369+00:00,2026-09-25T13:07:40.311374+00:00,2026-09-25T13:07:40.311374+00:00,93.00500000000001,True,ok
149,2026-09-25T11:38:35.310784+00:00,83,0,83,0,2026-09-25T13:07:40.568389+00:00,2026-09-25T13:07:40.663394+00:00,2026-09-25T13:07:40.663394+00:00,95.00500000000001,True,ok
150,2026-09-25T11:38:35.684463+00:00,83,0,83,0,2026-09-25T13:07:40.921409+00:00,2026-09-25T13:07:41.025415+00:00,2026-09-25T13:07:41.025415+00:00,104.006,True,ok
151,2026-09-25T11:38:36.030921+00:00,83,0,83,0,2026-09-25T13:07:41.293430+00:00,2026-09-25T13:07:41.382435+00:00,2026-09-25T13:07:41.382435+00:00,89.005,True,ok
152,2026-09-25T11:38:36.379187+00:00,83,0,83,0,2026-09-25T13:07:41.641450+00:00,2026-09-25T13:07:41.733455+00:00,2026-09-25T13:07:41.733455+00:00,92.00500000000001,True,ok
153,2026-09-25T11:38:36.755398+00:00,83,0,83,0,2026-09-25T13:07:41.987470+00:00,2026-09-25T13:07:42.087475+00:00,2026-09-25T13:07:42.087475+00:00,100.005,True,ok
154,2026-09-25T11:38:37.134818+00:00,83,0,83,0,2026-09-25T13:07:42.367491+00:00,2026-09-25T13:07:42.484498+00:00,2026-09-25T13:07:42.484498+00:00,117.007,True,ok
155,2026-09-25T11:38:37.489798+00:00,83,0,83,0,2026-09-25T13:07:42.746513+00:00,2026-09-25T13:07:42.843519+00:00,2026-09-25T13:07:42.843519+00:00,97.006,True,ok
156,2026-09-25T11:38:37.847507+00:00,83,0,83,0,2026-09-25T13:07:43.100533+00:00,2026-09-25T13:07:43.198539+00:00,2026-09-25T13:07:43.198539+00:00,98.006,True,ok
157,2026-09-25T11:38:38.220907+00:00,83,0,83,0,2026-09-25T13:07:43.457554+00:00,2026-09-25T13:07:43.555559+00:00,2026-09-25T13:07:43.555559+00:00,98.005,True,ok
158,2026-09-25T11:38:38.662627+00:00,83,0,83,0,2026-09-25T13:07:43.901579+00:00,2026-09-25T13:07:43.994585+00:00,2026-09-25T13:07:43.994585+00:00,93.006,True,ok
159,2026-09-25T11:38:39.024887+00:00,83,0,83,0,2026-09-25T13:07:44.283601+00:00,2026-09-25T13:07:44.378607+00:00,2026-09-25T13:07:44.378607+00:00,95.006,True,ok
160,2026-09-25T11:38:39.437486+00:00,83,0,83,0,2026-09-25T13:07:44.634621+00:00,2026-09-25T13:07:44.762628+00:00,2026-09-25T13:07:44.762628+00:00,128.007,True,ok
161,2026-09-25T11:38:39.899738+00:00,83,0,83,0,2026-09-25T13:07:45.048645+00:00,2026-09-25T13:07:45.243656+00:00,2026-09-25T13:07:45.243656+00:00,195.011,True,ok
162,2026-09-25T11:38:40.255867+00:00,83,0,83,0,2026-09-25T13:07:45.508671+00:00,2026-09-25T13:07:45.609677+00:00,2026-09-25T13:07:45.609677+00:00,101.006,True,ok
163,2026-09-25T11:38:40.623547+00:00,83,0,83,0,2026-09-25T13:07:45.863691+00:00,2026-09-25T13:07:45.954697+00:00,2026-09-25T13:07:45.954697+00:00,91.006,True,ok
164,2026-09-25T11:38:40.981202+00:00,83,0,83,0,2026-09-25T13:07:46.232713+00:00,2026-09-25T13:07:46.329718+00:00,2026-09-25T13:07:46.329718+00:00,97.005,True,ok
165,2026-09-25T11:38:41.327378+00:00,83,0,83,0,2026-09-25T13:07:46.588733+00:00,2026-09-25T13:07:46.680738+00:00,2026-09-25T13:07:46.680738+00:00,92.00500000000001,True,ok
166,2026-09-25T11:38:41.737190+00:00,83,0,83,0,2026-09-25T13:07:46.937753+00:00,2026-09-25T13:07:47.060760+00:00,2026-09-25T13:07:47.060760+00:00,123.007,True,ok
167,2026-09-25T11:38:42.098683+00:00,83,0,83,0,2026-09-25T13:07:47.346776+00:00,2026-09-25T13:07:47.441782+00:00,2026-09-25T13:07:47.441782+00:00,95.006,True,ok
168,2026-09-25T11:38:42.479103+00:00,83,0,83,0,2026-09-25T13:07:47.705797+00:00,2026-09-25T13:07:47.796802+00:00,2026-09-25T13:07:47.796802+00:00,91.005,True,ok
169,2026-09-25T11:38:42.846361+00:00,83,0,83,0,2026-09-25T13:07:48.087819+00:00,2026-09-25T13:07:48.183824+00:00,2026-09-25T13:07:48.183824+00:00,96.005,True,ok
170,2026-09-25T11:38:43.299080+00:00,83,0,83,0,2026-09-25T13:07:48.562846+00:00,2026-09-25T13:07:48.652851+00:00,2026-09-25T13:07:48.652851+00:00,90.005,True,ok
171,2026-09-25T11:38:43.662447+00:00,83,0,83,0,2026-09-25T13:07:48.907866+00:00,2026-09-25T13:07:48.997871+00:00,2026-09-25T13:07:48.997871+00:00,90.005,True,ok
172,2026-09-25T11:38:44.090166+00:00,83,0,83,0,2026-09-25T13:07:49.352891+00:00,2026-09-25T13:07:49.443896+00:00,2026-09-25T13:07:49.443896+00:00,91.005,True,ok
173,2026-09-25T11:38:44.468706+00:00,83,0,83,0,2026-09-25T13:07:49.710912+00:00,2026-09-25T13:07:49.807917+00:00,2026-09-25T13:07:49.807917+00:00,97.005,True,ok
174,2026-09-25T11:38:44.817904+00:00,83,0,83,0,2026-09-25T13:07:50.077932+00:00,2026-09-25T13:07:50.170938+00:00,2026-09-25T13:07:50.170938+00:00,93.006,True,ok
175,2026-09-25T11:38:45.161159+00:00,83,0,83,0,2026-09-25T13:07:50.424952+00:00,2026-09-25T13:07:50.514957+00:00,2026-09-25T13:07:50.514957+00:00,90.005,True,ok
176,2026-09-25T11:38:45.563217+00:00,83,0,83,0,2026-09-25T13:07:50.774972+00:00,2026-09-25T13:07:50.885979+00:00,2026-09-25T13:07:50.885979+00:00,111.00699999999999,True,ok
177,2026-09-25T11:38:45.940720+00:00,83,0,83,0,2026-09-25T13:07:51.173995+00:00,2026-09-25T13:07:51.288002+00:00,2026-09-25T13:07:51.288002+00:00,114.00699999999999,True,ok
178,2026-09-25T11:38:46.302096+00:00,83,0,83,0,2026-09-25T13:07:51.548017+00:00,2026-09-25T13:07:51.654023+00:00,2026-09-25T13:07:51.654023+00:00,106.006,True,ok
179,2026-09-25T11:38:46.646651+00:00,83,0,83,0,2026-09-25T13:07:51.910037+00:00,2026-09-25T13:07:52.000042+00:00,2026-09-25T13:07:52.000042+00:00,90.005,True,ok
180,2026-09-25T11:38:47.027213+00:00,83,0,83,0,2026-09-25T13:07:52.257057+00:00,2026-09-25T13:07:52.345062+00:00,2026-09-25T13:07:52.345062+00:00,88.005,True,ok
181,2026-09-25T11:38:47.418486+00:00,83,0,83,0,2026-09-25T13:07:52.683081+00:00,2026-09-25T13:07:52.772087+00:00,2026-09-25T13:07:52.772087+00:00,89.006,True,ok
182,2026-09-25T11:38:47.787372+00:00,83,0,83,0,2026-09-25T13:07:53.026101+00:00,2026-09-25T13:07:53.114106+00:00,2026-09-25T13:07:53.114106+00:00,88.005,True,ok
183,2026-09-25T11:38:48.139552+00:00,83,0,83,0,2026-09-25T13:07:53.400123+00:00,2026-09-25T13:07:53.493128+00:00,2026-09-25T13:07:53.493128+00:00,93.00500000000001,True,ok
184,2026-09-25T11:38:48.501663+00:00,83,0,83,0,2026-09-25T13:07:53.748142+00:00,2026-09-25T13:07:53.848148+00:00,2026-09-25T13:07:53.848148+00:00,100.006,True,ok
185,2026-09-25T11:38:48.851807+00:00,83,0,83,0,2026-09-25T13:07:54.110163+00:00,2026-09-25T13:07:54.205169+00:00,2026-09-25T13:07:54.205169+00:00,95.006,True,ok
186,2026-09-25T11:38:49.197601+00:00,83,0,83,0,2026-09-25T13:07:54.459183+00:00,2026-09-25T13:07:54.551188+00:00,2026-09-25T13:07:54.551188+00:00,92.00500000000001,True,ok
187,2026-09-25T11:38:49.565798+00:00,83,0,83,0,2026-09-25T13:07:54.805203+00:00,2026-09-25T13:07:54.909209+00:00,2026-09-25T13:07:54.909209+00:00,104.006,True,ok
188,2026-09-25T11:38:50.004659+00:00,83,0,83,0,2026-09-25T13:07:55.184225+00:00,2026-09-25T13:07:55.358235+00:00,2026-09-25T13:07:55.358235+00:00,174.01,True,ok
189,2026-09-25T11:38:50.457087+00:00,83,0,83,0,2026-09-25T13:07:55.612249+00:00,2026-09-25T13:07:55.786259+00:00,2026-09-25T13:07:55.786259+00:00,174.01,True,ok
190,2026-09-25T11:38:50.809986+00:00,83,0,83,0,2026-09-25T13:07:56.063275+00:00,2026-09-25T13:07:56.157280+00:00,2026-09-25T13:07:56.157280+00:00,94.00500000000001,True,ok
191,2026-09-25T11:38:51.151889+00:00,83,0,83,0,2026-09-25T13:07:56.417295+00:00,2026-09-25T13:07:56.505300+00:00,2026-09-25T13:07:56.505300+00:00,88.005,True,ok
192,2026-09-25T11:38:51.510353+00:00,83,0,83,0,2026-09-25T13:07:56.758315+00:00,2026-09-25T13:07:56.851320+00:00,2026-09-25T13:07:56.851320+00:00,93.00500000000001,True,ok
193,2026-09-25T11:38:51.887086+00:00,83,0,83,0,2026-09-25T13:07:57.123335+00:00,2026-09-25T13:07:57.239342+00:00,2026-09-25T13:07:57.239342+00:00,116.007,True,ok
194,2026-09-25T11:38:52.258244+00:00,83,0,83,0,2026-09-25T13:07:57.512358+00:00,2026-09-25T13:07:57.602363+00:00,2026-09-25T13:07:57.602363+00:00,90.005,True,ok
195,2026-09-25T11:38:52.726777+00:00,83,0,83,0,2026-09-25T13:07:57.985385+00:00,2026-09-25T13:07:58.078390+00:00,2026-09-25T13:07:58.078390+00:00,93.00500000000001,True,ok
196,2026-09-25T11:38:53.097752+00:00,83,0,83,0,2026-09-25T13:07:58.334405+00:00,2026-09-25T13:07:58.450411+00:00,2026-09-25T13:07:58.450411+00:00,116.006,True,ok
197,2026-09-25T11:38:53.560160+00:00,83,0,83,0,2026-09-25T13:07:58.708426+00:00,2026-09-25T13:07:58.799431+00:00,2026-09-25T13:07:58.799431+00:00,91.005,True,ok
198,2026-09-25T11:38:53.917080+00:00,83,0,83,0,2026-09-25T13:07:59.170453+00:00,2026-09-25T13:07:59.265458+00:00,2026-09-25T13:07:59.265458+00:00,95.00500000000001,True,ok
199,2026-09-25T11:38:54.264715+00:00,83,0,83,0,2026-09-25T13:07:59.523473+00:00,2026-09-25T13:07:59.616478+00:00,2026-09-25T13:07:59.616478+00:00,93.00500000000001,True,ok
200,2026-09-25T11:38:54.615349+00:00,83,0,83,0,2026-09-25T13:07:59.873493+00:00,2026-09-25T13:07:59.968498+00:00,2026-09-25T13:07:59.968498+00:00,95.00500000000001,True,ok
201,2026-09-25T11:38:54.975609+00:00,83,0,83,0,2026-09-25T13:08:00.224513+00:00,2026-09-25T13:08:00.327519+00:00,2026-09-25T13:08:00.327519+00:00,103.006,True,ok
