snapshot_id,timestamp,good_count,bad_count,source_timestamp_count,server_timestamp_count,source_min_timestamp,source_max_timestamp,source_timestamp_reference,sync_spread_ms,connected,health
1861,2026-09-25T13:48:25.315354+00:00,0,80,0,0,,,2026-09-25T13:48:25.315354+00:00,,True,error
1862,2026-09-25T13:48:25.572287+00:00,0,80,0,0,,,2026-09-25T13:48:25.572287+00:00,,True,error
1863,2026-09-25T13:48:25.823888+00:00,0,80,0,0,,,2026-09-25T13:48:25.823888+00:00,,True,error
1864,2026-09-25T13:48:26.076866+00:00,0,80,0,0,,,2026-09-25T13:48:26.076866+00:00,,True,error
1865,2026-09-25T13:48:26.331127+00:00,0,80,0,0,,,2026-09-25T13:48:26.331127+00:00,,True,error
1866,2026-09-25T13:48:26.586936+00:00,0,80,0,0,,,2026-09-25T13:48:26.586936+00:00,,True,error
1867,2026-09-25T13:48:26.840143+00:00,0,80,0,0,,,2026-09-25T13:48:26.840143+00:00,,True,error
1868,2026-09-25T13:48:27.095936+00:00,0,80,0,0,,,2026-09-25T13:48:27.095936+00:00,,True,error
1869,2026-09-25T13:48:27.349734+00:00,0,80,0,0,,,2026-09-25T13:48:27.349734+00:00,,True,error
1870,2026-09-25T13:48:27.610834+00:00,0,80,0,0,,,2026-09-25T13:48:27.610834+00:00,,True,error
1871,2026-09-25T13:48:27.864138+00:00,0,80,0,0,,,2026-09-25T13:48:27.864138+00:00,,True,error
1872,2026-09-25T13:48:28.117204+00:00,0,80,0,0,,,2026-09-25T13:48:28.117204+00:00,,True,error
1873,2026-09-25T13:48:28.376064+00:00,0,80,0,0,,,2026-09-25T13:48:28.376064+00:00,,True,error
1874,2026-09-25T13:48:28.635015+00:00,0,80,0,0,,,2026-09-25T13:48:28.635015+00:00,,True,error
1875,2026-09-25T13:48:28.886681+00:00,0,80,0,0,,,2026-09-25T13:48:28.886681+00:00,,True,error
1876,2026-09-25T13:48:29.138906+00:00,0,80,0,0,,,2026-09-25T13:48:29.138906+00:00,,True,error
1877,2026-09-25T13:48:29.390927+00:00,0,80,0,0,,,2026-09-25T13:48:29.390927+00:00,,True,error
1878,2026-09-25T13:48:29.642655+00:00,0,80,0,0,,,2026-09-25T13:48:29.642655+00:00,,True,error
1879,2026-09-25T13:48:29.899559+00:00,0,80,0,0,,,2026-09-25T13:48:29.899559+00:00,,True,error
1880,2026-09-25T13:48:30.234815+00:00,0,80,0,0,,,2026-09-25T13:48:30.234815+00:00,,True,error
1881,2026-09-25T13:48:30.489332+00:00,0,80,0,0,,,2026-09-25T13:48:30.489332+00:00,,True,error
1882,2026-09-25T13:48:30.742933+00:00,0,80,0,0,,,2026-09-25T13:48:30.742933+00:00,,True,error
1883,2026-09-25T13:48:30.995787+00:00,0,80,0,0,,,2026-09-25T13:48:30.995787+00:00,,True,error
1884,2026-09-25T13:48:31.249533+00:00,0,80,0,0,,,2026-09-25T13:48:31.249533+00:00,,True,error
1885,2026-09-25T13:48:31.508199+00:00,0,80,0,0,,,2026-09-25T13:48:31.508199+00:00,,True,error
1886,2026-09-25T13:48:31.767011+00:00,0,80,0,0,,,2026-09-25T13:48:31.767011+00:00,,True,error
1887,2026-09-25T13:48:32.020581+00:00,0,80,0,0,,,2026-09-25T13:48:32.020581+00:00,,True,error
1888,2026-09-25T13:48:32.273708+00:00,0,80,0,0,,,2026-09-25T13:48:32.273708+00:00,,True,error
1889,2026-09-25T13:48:32.526705+00:00,0,80,0,0,,,2026-09-25T13:48:32.526705+00:00,,True,error
1890,2026-09-25T13:48:32.779055+00:00,0,80,0,0,,,2026-09-25T13:48:32.779055+00:00,,True,error
1891,2026-09-25T13:48:33.059743+00:00,0,80,0,0,,,2026-09-25T13:48:33.059743+00:00,,True,error
1892,2026-09-25T13:48:33.332562+00:00,0,80,0,0,,,2026-09-25T13:48:33.332562+00:00,,True,error
1893,2026-09-25T13:48:33.587332+00:00,0,80,0,0,,,2026-09-25T13:48:33.587332+00:00,,True,error
1894,2026-09-25T13:48:33.845629+00:00,0,80,0,0,,,2026-09-25T13:48:33.845629+00:00,,True,error
1895,2026-09-25T13:48:34.097582+00:00,0,80,0,0,,,2026-09-25T13:48:34.097582+00:00,,True,error
1896,2026-09-25T13:48:34.349175+00:00,0,80,0,0,,,2026-09-25T13:48:34.349175+00:00,,True,error
1897,2026-09-25T13:48:34.604241+00:00,0,80,0,0,,,2026-09-25T13:48:34.604241+00:00,,True,error
1898,2026-09-25T13:48:34.857066+00:00,0,80,0,0,,,2026-09-25T13:48:34.857066+00:00,,True,error
1899,2026-09-25T13:48:35.112059+00:00,0,80,0,0,,,2026-09-25T13:48:35.112059+00:00,,True,error
1900,2026-09-25T13:48:35.363706+00:00,0,80,0,0,,,2026-09-25T13:48:35.363706+00:00,,True,error
1901,2026-09-25T13:48:35.616808+00:00,0,80,0,0,,,2026-09-25T13:48:35.616808+00:00,,True,error
1902,2026-09-25T13:48:35.869615+00:00,0,80,0,0,,,2026-09-25T13:48:35.869615+00:00,,True,error
1903,2026-09-25T13:48:36.121397+00:00,0,80,0,0,,,2026-09-25T13:48:36.121397+00:00,,True,error
1904,2026-09-25T13:48:36.388980+00:00,0,80,0,0,,,2026-09-25T13:48:36.388980+00:00,,True,error
1905,2026-09-25T13:48:36.644010+00:00,0,80,0,0,,,2026-09-25T13:48:36.644010+00:00,,True,error
1906,2026-09-25T13:48:36.895772+00:00,0,80,0,0,,,2026-09-25T13:48:36.895772+00:00,,True,error
1907,2026-09-25T13:48:37.147640+00:00,0,80,0,0,,,2026-09-25T13:48:37.147640+00:00,,True,error
1908,2026-09-25T13:48:37.399769+00:00,0,80,0,0,,,2026-09-25T13:48:37.399769+00:00,,True,error
1909,2026-09-25T13:48:37.651461+00:00,0,80,0,0,,,2026-09-25T13:48:37.651461+00:00,,True,error
1910,2026-09-25T13:48:37.903799+00:00,0,80,0,0,,,2026-09-25T13:48:37.903799+00:00,,True,error
1911,2026-09-25T13:48:38.255979+00:00,0,80,0,0,,,2026-09-25T13:48:38.255979+00:00,,True,error
1912,2026-09-25T13:48:38.507828+00:00,0,80,0,0,,,2026-09-25T13:48:38.507828+00:00,,True,error
1913,2026-09-25T13:48:38.762161+00:00,0,80,0,0,,,2026-09-25T13:48:38.762161+00:00,,True,error
1914,2026-09-25T13:48:39.014947+00:00,0,80,0,0,,,2026-09-25T13:48:39.014947+00:00,,True,error
1915,2026-09-25T13:48:39.275434+00:00,0,80,0,0,,,2026-09-25T13:48:39.275434+00:00,,True,error
1916,2026-09-25T13:48:39.579587+00:00,0,80,0,0,,,2026-09-25T13:48:39.579587+00:00,,True,error
1917,2026-09-25T13:48:39.831957+00:00,0,80,0,0,,,2026-09-25T13:48:39.831957+00:00,,True,error
1918,2026-09-25T13:48:40.083973+00:00,0,80,0,0,,,2026-09-25T13:48:40.083973+00:00,,True,error
1919,2026-09-25T13:48:40.335747+00:00,0,80,0,0,,,2026-09-25T13:48:40.335747+00:00,,True,error
1920,2026-09-25T13:48:40.587729+00:00,0,80,0,0,,,2026-09-25T13:48:40.587729+00:00,,True,error
1921,2026-09-25T13:48:40.841364+00:00,0,80,0,0,,,2026-09-25T13:48:40.841364+00:00,,True,error
1922,2026-09-25T13:48:41.110016+00:00,0,80,0,0,,,2026-09-25T13:48:41.110016+00:00,,True,error
1923,2026-09-25T13:48:41.393810+00:00,0,80,0,0,,,2026-09-25T13:48:41.393810+00:00,,True,error
1924,2026-09-25T13:48:41.645911+00:00,0,80,0,0,,,2026-09-25T13:48:41.645911+00:00,,True,error
1925,2026-09-25T13:48:41.899794+00:00,0,80,0,0,,,2026-09-25T13:48:41.899794+00:00,,True,error
1926,2026-09-25T13:48:42.153236+00:00,0,80,0,0,,,2026-09-25T13:48:42.153236+00:00,,True,error
1927,2026-09-25T13:48:42.467906+00:00,0,80,0,0,,,2026-09-25T13:48:42.467906+00:00,,True,error
1928,2026-09-25T13:48:42.721532+00:00,0,80,0,0,,,2026-09-25T13:48:42.721532+00:00,,True,error
1929,2026-09-25T13:48:42.981298+00:00,0,80,0,0,,,2026-09-25T13:48:42.981298+00:00,,True,error
1930,2026-09-25T13:48:43.233944+00:00,0,80,0,0,,,2026-09-25T13:48:43.233944+00:00,,True,error
1931,2026-09-25T13:48:43.486354+00:00,0,80,0,0,,,2026-09-25T13:48:43.486354+00:00,,True,error
1932,2026-09-25T13:48:43.738310+00:00,0,80,0,0,,,2026-09-25T13:48:43.738310+00:00,,True,error
1933,2026-09-25T13:48:43.994103+00:00,0,80,0,0,,,2026-09-25T13:48:43.994103+00:00,,True,error
1934,2026-09-25T13:48:44.249102+00:00,0,80,0,0,,,2026-09-25T13:48:44.249102+00:00,,True,error
1935,2026-09-25T13:48:44.501090+00:00,0,80,0,0,,,2026-09-25T13:48:44.501090+00:00,,True,error
1936,2026-09-25T13:48:44.754909+00:00,0,80,0,0,,,2026-09-25T13:48:44.754909+00:00,,True,error
1937,2026-09-25T13:48:45.007415+00:00,0,80,0,0,,,2026-09-25T13:48:45.007415+00:00,,True,error
1938,2026-09-25T13:48:45.260195+00:00,0,80,0,0,,,2026-09-25T13:48:45.260195+00:00,,True,error
1939,2026-09-25T13:48:45.511779+00:00,0,80,0,0,,,2026-09-25T13:48:45.511779+00:00,,True,error
1940,2026-09-25T13:48:45.763528+00:00,0,80,0,0,,,2026-09-25T13:48:45.763528+00:00,,True,error
1941,2026-09-25T13:48:46.017278+00:00,0,80,0,0,,,2026-09-25T13:48:46.017278+00:00,,True,error
1942,2026-09-25T13:48:46.270645+00:00,0,80,0,0,,,2026-09-25T13:48:46.270645+00:00,,True,error
1943,2026-09-25T13:48:46.523949+00:00,0,80,0,0,,,2026-09-25T13:48:46.523949+00:00,,True,error
1944,2026-09-25T13:48:46.788926+00:00,0,80,0,0,,,2026-09-25T13:48:46.788926+00:00,,True,error
1945,2026-09-25T13:48:47.044171+00:00,0,80,0,0,,,2026-09-25T13:48:47.044171+00:00,,True,error
1946,2026-09-25T13:48:47.296237+00:00,0,80,0,0,,,2026-09-25T13:48:47.296237+00:00,,True,error
1947,2026-09-25T13:48:47.547659+00:00,0,80,0,0,,,2026-09-25T13:48:47.547659+00:00,,True,error
1948,2026-09-25T13:48:47.800143+00:00,0,80,0,0,,,2026-09-25T13:48:47.800143+00:00,,True,error
1949,2026-09-25T13:48:48.052538+00:00,0,80,0,0,,,2026-09-25T13:48:48.052538+00:00,,True,error
1950,2026-09-25T13:48:48.304543+00:00,0,80,0,0,,,2026-09-25T13:48:48.304543+00:00,,True,error
1951,2026-09-25T13:48:48.556527+00:00,0,80,0,0,,,2026-09-25T13:48:48.556527+00:00,,True,error
1952,2026-09-25T13:48:48.809299+00:00,0,80,0,0,,,2026-09-25T13:48:48.809299+00:00,,True,error
1953,2026-09-25T13:48:49.064882+00:00,0,80,0,0,,,2026-09-25T13:48:49.064882+00:00,,True,error
1954,2026-09-25T13:48:49.319472+00:00,0,80,0,0,,,2026-09-25T13:48:49.319472+00:00,,True,error
1955,2026-09-25T13:48:49.573732+00:00,0,80,0,0,,,2026-09-25T13:48:49.573732+00:00,,True,error
1956,2026-09-25T13:48:49.833007+00:00,0,80,0,0,,,2026-09-25T13:48:49.833007+00:00,,True,error
1957,2026-09-25T13:48:50.091255+00:00,0,80,0,0,,,2026-09-25T13:48:50.091255+00:00,,True,error
1958,2026-09-25T13:48:50.398842+00:00,0,80,0,0,,,2026-09-25T13:48:50.398842+00:00,,True,error
1959,2026-09-25T13:48:50.651522+00:00,0,80,0,0,,,2026-09-25T13:48:50.651522+00:00,,True,error
1960,2026-09-25T13:48:50.903709+00:00,0,80,0,0,,,2026-09-25T13:48:50.903709+00:00,,True,error
1961,2026-09-25T13:48:51.158639+00:00,0,80,0,0,,,2026-09-25T13:48:51.158639+00:00,,True,error
1962,2026-09-25T13:48:51.411197+00:00,0,80,0,0,,,2026-09-25T13:48:51.411197+00:00,,True,error
1963,2026-09-25T13:48:51.665084+00:00,0,80,0,0,,,2026-09-25T13:48:51.665084+00:00,,True,error
1964,2026-09-25T13:48:51.916770+00:00,0,80,0,0,,,2026-09-25T13:48:51.916770+00:00,,True,error
1965,2026-09-25T13:48:52.174539+00:00,0,80,0,0,,,2026-09-25T13:48:52.174539+00:00,,True,error
1966,2026-09-25T13:48:52.426214+00:00,0,80,0,0,,,2026-09-25T13:48:52.426214+00:00,,True,error
1967,2026-09-25T13:48:52.678523+00:00,0,80,0,0,,,2026-09-25T13:48:52.678523+00:00,,True,error
1968,2026-09-25T13:48:52.931285+00:00,0,80,0,0,,,2026-09-25T13:48:52.931285+00:00,,True,error
1969,2026-09-25T13:48:53.184044+00:00,0,80,0,0,,,2026-09-25T13:48:53.184044+00:00,,True,error
1970,2026-09-25T13:48:53.436204+00:00,0,80,0,0,,,2026-09-25T13:48:53.436204+00:00,,True,error
1971,2026-09-25T13:48:53.689173+00:00,0,80,0,0,,,2026-09-25T13:48:53.689173+00:00,,True,error
1972,2026-09-25T13:48:53.941374+00:00,0,80,0,0,,,2026-09-25T13:48:53.941374+00:00,,True,error
1973,2026-09-25T13:48:54.198719+00:00,0,80,0,0,,,2026-09-25T13:48:54.198719+00:00,,True,error
1974,2026-09-25T13:48:54.451301+00:00,0,80,0,0,,,2026-09-25T13:48:54.451301+00:00,,True,error
1975,2026-09-25T13:48:54.704256+00:00,0,80,0,0,,,2026-09-25T13:48:54.704256+00:00,,True,error
1976,2026-09-25T13:48:54.956811+00:00,0,80,0,0,,,2026-09-25T13:48:54.956811+00:00,,True,error
1977,2026-09-25T13:48:55.283809+00:00,0,80,0,0,,,2026-09-25T13:48:55.283809+00:00,,True,error
1978,2026-09-25T13:48:55.547507+00:00,0,80,0,0,,,2026-09-25T13:48:55.547507+00:00,,True,error
1979,2026-09-25T13:48:55.802440+00:00,0,80,0,0,,,2026-09-25T13:48:55.802440+00:00,,True,error
1980,2026-09-25T13:48:56.057513+00:00,0,80,0,0,,,2026-09-25T13:48:56.057513+00:00,,True,error
1981,2026-09-25T13:48:56.309734+00:00,0,80,0,0,,,2026-09-25T13:48:56.309734+00:00,,True,error
1982,2026-09-25T13:48:56.562457+00:00,0,80,0,0,,,2026-09-25T13:48:56.562457+00:00,,True,error
1983,2026-09-25T13:48:56.813916+00:00,0,80,0,0,,,2026-09-25T13:48:56.813916+00:00,,True,error
1984,2026-09-25T13:48:57.074495+00:00,0,80,0,0,,,2026-09-25T13:48:57.074495+00:00,,True,error
1985,2026-09-25T13:48:57.327120+00:00,0,80,0,0,,,2026-09-25T13:48:57.327120+00:00,,True,error
1986,2026-09-25T13:48:57.594989+00:00,0,80,0,0,,,2026-09-25T13:48:57.594989+00:00,,True,error
1987,2026-09-25T13:48:57.848631+00:00,0,80,0,0,,,2026-09-25T13:48:57.848631+00:00,,True,error
1988,2026-09-25T13:48:58.101921+00:00,0,80,0,0,,,2026-09-25T13:48:58.101921+00:00,,True,error
1989,2026-09-25T13:48:58.353153+00:00,0,80,0,0,,,2026-09-25T13:48:58.353153+00:00,,True,error
1990,2026-09-25T13:48:58.610601+00:00,0,80,0,0,,,2026-09-25T13:48:58.610601+00:00,,True,error
1991,2026-09-25T13:48:58.863231+00:00,0,80,0,0,,,2026-09-25T13:48:58.863231+00:00,,True,error
1992,2026-09-25T13:48:59.115980+00:00,0,80,0,0,,,2026-09-25T13:48:59.115980+00:00,,True,error
1993,2026-09-25T13:48:59.368796+00:00,0,80,0,0,,,2026-09-25T13:48:59.368796+00:00,,True,error
1994,2026-09-25T13:48:59.621632+00:00,0,80,0,0,,,2026-09-25T13:48:59.621632+00:00,,True,error
1995,2026-09-25T13:48:59.874502+00:00,0,80,0,0,,,2026-09-25T13:48:59.874502+00:00,,True,error
1996,2026-09-25T13:49:00.227663+00:00,0,80,0,0,,,2026-09-25T13:49:00.227663+00:00,,True,error
1997,2026-09-25T13:49:00.479803+00:00,0,80,0,0,,,2026-09-25T13:49:00.479803+00:00,,True,error
1998,2026-09-25T13:49:00.742790+00:00,0,80,0,0,,,2026-09-25T13:49:00.742790+00:00,,True,error
1999,2026-09-25T13:49:00.995292+00:00,0,80,0,0,,,2026-09-25T13:49:00.995292+00:00,,True,error
2000,2026-09-25T13:49:01.255758+00:00,0,80,0,0,,,2026-09-25T13:49:01.255758+00:00,,True,error
2001,2026-09-25T13:49:01.507875+00:00,0,80,0,0,,,2026-09-25T13:49:01.507875+00:00,,True,error
2002,2026-09-25T13:49:01.760471+00:00,0,80,0,0,,,2026-09-25T13:49:01.760471+00:00,,True,error
2003,2026-09-25T13:49:02.013706+00:00,0,80,0,0,,,2026-09-25T13:49:02.013706+00:00,,True,error
2004,2026-09-25T13:49:02.265689+00:00,0,80,0,0,,,2026-09-25T13:49:02.265689+00:00,,True,error
2005,2026-09-25T13:49:02.517394+00:00,0,80,0,0,,,2026-09-25T13:49:02.517394+00:00,,True,error
2006,2026-09-25T13:49:02.770293+00:00,0,80,0,0,,,2026-09-25T13:49:02.770293+00:00,,True,error
2007,2026-09-25T13:49:03.022059+00:00,0,80,0,0,,,2026-09-25T13:49:03.022059+00:00,,True,error
2008,2026-09-25T13:49:03.276019+00:00,0,80,0,0,,,2026-09-25T13:49:03.276019+00:00,,True,error
2009,2026-09-25T13:49:03.528363+00:00,0,80,0,0,,,2026-09-25T13:49:03.528363+00:00,,True,error
2010,2026-09-25T13:49:03.780439+00:00,0,80,0,0,,,2026-09-25T13:49:03.780439+00:00,,True,error
2011,2026-09-25T13:49:04.032434+00:00,0,80,0,0,,,2026-09-25T13:49:04.032434+00:00,,True,error
2012,2026-09-25T13:49:04.285462+00:00,0,80,0,0,,,2026-09-25T13:49:04.285462+00:00,,True,error
2013,2026-09-25T13:49:04.538011+00:00,0,80,0,0,,,2026-09-25T13:49:04.538011+00:00,,True,error
2014,2026-09-25T13:49:04.790335+00:00,0,80,0,0,,,2026-09-25T13:49:04.790335+00:00,,True,error
2015,2026-09-25T13:49:05.042930+00:00,0,80,0,0,,,2026-09-25T13:49:05.042930+00:00,,True,error
2016,2026-09-25T13:49:05.295094+00:00,0,80,0,0,,,2026-09-25T13:49:05.295094+00:00,,True,error
2017,2026-09-25T13:49:05.547506+00:00,0,80,0,0,,,2026-09-25T13:49:05.547506+00:00,,True,error
2018,2026-09-25T13:49:05.802363+00:00,0,80,0,0,,,2026-09-25T13:49:05.802363+00:00,,True,error
2019,2026-09-25T13:49:06.054409+00:00,0,80,0,0,,,2026-09-25T13:49:06.054409+00:00,,True,error
2020,2026-09-25T13:49:06.306452+00:00,0,80,0,0,,,2026-09-25T13:49:06.306452+00:00,,True,error
2021,2026-09-25T13:49:06.560005+00:00,0,80,0,0,,,2026-09-25T13:49:06.560005+00:00,,True,error
2022,2026-09-25T13:49:06.812573+00:00,0,80,0,0,,,2026-09-25T13:49:06.812573+00:00,,True,error
2023,2026-09-25T13:49:07.063906+00:00,0,80,0,0,,,2026-09-25T13:49:07.063906+00:00,,True,error
2024,2026-09-25T13:49:07.316243+00:00,0,80,0,0,,,2026-09-25T13:49:07.316243+00:00,,True,error
2025,2026-09-25T13:49:07.568275+00:00,0,80,0,0,,,2026-09-25T13:49:07.568275+00:00,,True,error
2026,2026-09-25T13:49:07.820242+00:00,0,80,0,0,,,2026-09-25T13:49:07.820242+00:00,,True,error
2027,2026-09-25T13:49:08.072650+00:00,0,80,0,0,,,2026-09-25T13:49:08.072650+00:00,,True,error
2028,2026-09-25T13:49:08.324703+00:00,0,80,0,0,,,2026-09-25T13:49:08.324703+00:00,,True,error
2029,2026-09-25T13:49:08.577371+00:00,0,80,0,0,,,2026-09-25T13:49:08.577371+00:00,,True,error
2030,2026-09-25T13:49:08.829351+00:00,0,80,0,0,,,2026-09-25T13:49:08.829351+00:00,,True,error
2031,2026-09-25T13:49:09.082599+00:00,0,80,0,0,,,2026-09-25T13:49:09.082599+00:00,,True,error
2032,2026-09-25T13:49:09.335189+00:00,0,80,0,0,,,2026-09-25T13:49:09.335189+00:00,,True,error
2033,2026-09-25T13:49:09.587154+00:00,0,80,0,0,,,2026-09-25T13:49:09.587154+00:00,,True,error
2034,2026-09-25T13:49:09.839518+00:00,0,80,0,0,,,2026-09-25T13:49:09.839518+00:00,,True,error
2035,2026-09-25T13:49:10.092153+00:00,0,80,0,0,,,2026-09-25T13:49:10.092153+00:00,,True,error
2036,2026-09-25T13:49:10.344324+00:00,0,80,0,0,,,2026-09-25T13:49:10.344324+00:00,,True,error
2037,2026-09-25T13:49:10.596375+00:00,0,80,0,0,,,2026-09-25T13:49:10.596375+00:00,,True,error
2038,2026-09-25T13:49:10.849612+00:00,0,80,0,0,,,2026-09-25T13:49:10.849612+00:00,,True,error
2039,2026-09-25T13:49:11.102008+00:00,0,80,0,0,,,2026-09-25T13:49:11.102008+00:00,,True,error
2040,2026-09-25T13:49:11.354057+00:00,0,80,0,0,,,2026-09-25T13:49:11.354057+00:00,,True,error
2041,2026-09-25T13:49:11.606436+00:00,0,80,0,0,,,2026-09-25T13:49:11.606436+00:00,,True,error
2042,2026-09-25T13:49:11.858541+00:00,0,80,0,0,,,2026-09-25T13:49:11.858541+00:00,,True,error
2043,2026-09-25T13:49:12.109837+00:00,0,80,0,0,,,2026-09-25T13:49:12.109837+00:00,,True,error
2044,2026-09-25T13:49:12.362867+00:00,0,80,0,0,,,2026-09-25T13:49:12.362867+00:00,,True,error
2045,2026-09-25T13:49:12.614854+00:00,0,80,0,0,,,2026-09-25T13:49:12.614854+00:00,,True,error
2046,2026-09-25T13:49:12.866929+00:00,0,80,0,0,,,2026-09-25T13:49:12.866929+00:00,,True,error
2047,2026-09-25T13:49:13.119225+00:00,0,80,0,0,,,2026-09-25T13:49:13.119225+00:00,,True,error
2048,2026-09-25T13:49:13.371946+00:00,0,80,0,0,,,2026-09-25T13:49:13.371946+00:00,,True,error
2049,2026-09-25T13:49:13.624202+00:00,0,80,0,0,,,2026-09-25T13:49:13.624202+00:00,,True,error
2050,2026-09-25T13:49:13.876858+00:00,0,80,0,0,,,2026-09-25T13:49:13.876858+00:00,,True,error
2051,2026-09-25T13:49:14.129091+00:00,0,80,0,0,,,2026-09-25T13:49:14.129091+00:00,,True,error
2052,2026-09-25T13:49:14.381403+00:00,0,80,0,0,,,2026-09-25T13:49:14.381403+00:00,,True,error
2053,2026-09-25T13:49:14.633467+00:00,0,80,0,0,,,2026-09-25T13:49:14.633467+00:00,,True,error
2054,2026-09-25T13:49:14.885853+00:00,0,80,0,0,,,2026-09-25T13:49:14.885853+00:00,,True,error
2055,2026-09-25T13:49:15.138036+00:00,0,80,0,0,,,2026-09-25T13:49:15.138036+00:00,,True,error
2056,2026-09-25T13:49:15.390498+00:00,0,80,0,0,,,2026-09-25T13:49:15.390498+00:00,,True,error
2057,2026-09-25T13:49:15.644446+00:00,0,80,0,0,,,2026-09-25T13:49:15.644446+00:00,,True,error
2058,2026-09-25T13:49:15.896499+00:00,0,80,0,0,,,2026-09-25T13:49:15.896499+00:00,,True,error
2059,2026-09-25T13:49:16.148296+00:00,0,80,0,0,,,2026-09-25T13:49:16.148296+00:00,,True,error
2060,2026-09-25T13:49:16.400440+00:00,0,80,0,0,,,2026-09-25T13:49:16.400440+00:00,,True,error
2061,2026-09-25T13:49:16.653310+00:00,0,80,0,0,,,2026-09-25T13:49:16.653310+00:00,,True,error
2062,2026-09-25T13:49:16.907626+00:00,0,80,0,0,,,2026-09-25T13:49:16.907626+00:00,,True,error
2063,2026-09-25T13:49:17.159188+00:00,0,80,0,0,,,2026-09-25T13:49:17.159188+00:00,,True,error
2064,2026-09-25T13:49:17.412568+00:00,0,80,0,0,,,2026-09-25T13:49:17.412568+00:00,,True,error
2065,2026-09-25T13:49:17.665114+00:00,0,80,0,0,,,2026-09-25T13:49:17.665114+00:00,,True,error
2066,2026-09-25T13:49:17.917395+00:00,0,80,0,0,,,2026-09-25T13:49:17.917395+00:00,,True,error
2067,2026-09-25T13:49:18.172382+00:00,0,80,0,0,,,2026-09-25T13:49:18.172382+00:00,,True,error
2068,2026-09-25T13:49:18.425613+00:00,0,80,0,0,,,2026-09-25T13:49:18.425613+00:00,,True,error
2069,2026-09-25T13:49:18.677148+00:00,0,80,0,0,,,2026-09-25T13:49:18.677148+00:00,,True,error
2070,2026-09-25T13:49:18.928435+00:00,0,80,0,0,,,2026-09-25T13:49:18.928435+00:00,,True,error
2071,2026-09-25T13:49:19.180266+00:00,0,80,0,0,,,2026-09-25T13:49:19.180266+00:00,,True,error
2072,2026-09-25T13:49:19.431868+00:00,0,80,0,0,,,2026-09-25T13:49:19.431868+00:00,,True,error
2073,2026-09-25T13:49:19.683929+00:00,0,80,0,0,,,2026-09-25T13:49:19.683929+00:00,,True,error
2074,2026-09-25T13:49:19.935485+00:00,0,80,0,0,,,2026-09-25T13:49:19.935485+00:00,,True,error
2075,2026-09-25T13:49:20.188085+00:00,0,80,0,0,,,2026-09-25T13:49:20.188085+00:00,,True,error
2076,2026-09-25T13:49:20.440009+00:00,0,80,0,0,,,2026-09-25T13:49:20.440009+00:00,,True,error
2077,2026-09-25T13:49:20.691821+00:00,0,80,0,0,,,2026-09-25T13:49:20.691821+00:00,,True,error
2078,2026-09-25T13:49:20.945085+00:00,0,80,0,0,,,2026-09-25T13:49:20.945085+00:00,,True,error
2079,2026-09-25T13:49:21.198363+00:00,0,80,0,0,,,2026-09-25T13:49:21.198363+00:00,,True,error
2080,2026-09-25T13:49:21.450715+00:00,0,80,0,0,,,2026-09-25T13:49:21.450715+00:00,,True,error
2081,2026-09-25T13:49:21.704472+00:00,0,80,0,0,,,2026-09-25T13:49:21.704472+00:00,,True,error
2082,2026-09-25T13:49:21.956436+00:00,0,80,0,0,,,2026-09-25T13:49:21.956436+00:00,,True,error
2083,2026-09-25T13:49:22.208684+00:00,0,80,0,0,,,2026-09-25T13:49:22.208684+00:00,,True,error
2084,2026-09-25T13:49:22.460738+00:00,0,80,0,0,,,2026-09-25T13:49:22.460738+00:00,,True,error
2085,2026-09-25T13:49:22.712697+00:00,0,80,0,0,,,2026-09-25T13:49:22.712697+00:00,,True,error
2086,2026-09-25T13:49:22.965228+00:00,0,80,0,0,,,2026-09-25T13:49:22.965228+00:00,,True,error
2087,2026-09-25T13:49:23.221732+00:00,0,80,0,0,,,2026-09-25T13:49:23.221732+00:00,,True,error
2088,2026-09-25T13:49:23.473355+00:00,0,80,0,0,,,2026-09-25T13:49:23.473355+00:00,,True,error
2089,2026-09-25T13:49:23.725704+00:00,0,80,0,0,,,2026-09-25T13:49:23.725704+00:00,,True,error
2090,2026-09-25T13:49:23.978454+00:00,0,80,0,0,,,2026-09-25T13:49:23.978454+00:00,,True,error
2091,2026-09-25T13:49:24.230634+00:00,0,80,0,0,,,2026-09-25T13:49:24.230634+00:00,,True,error
2092,2026-09-25T13:49:24.482403+00:00,0,80,0,0,,,2026-09-25T13:49:24.482403+00:00,,True,error
2093,2026-09-25T13:49:24.734558+00:00,0,80,0,0,,,2026-09-25T13:49:24.734558+00:00,,True,error
2094,2026-09-25T13:49:24.987123+00:00,0,80,0,0,,,2026-09-25T13:49:24.987123+00:00,,True,error
2095,2026-09-25T13:49:25.239695+00:00,0,80,0,0,,,2026-09-25T13:49:25.239695+00:00,,True,error
2096,2026-09-25T13:49:25.492545+00:00,0,80,0,0,,,2026-09-25T13:49:25.492545+00:00,,True,error
2097,2026-09-25T13:49:25.744695+00:00,0,80,0,0,,,2026-09-25T13:49:25.744695+00:00,,True,error
2098,2026-09-25T13:49:25.998027+00:00,0,80,0,0,,,2026-09-25T13:49:25.998027+00:00,,True,error
2099,2026-09-25T13:49:26.250889+00:00,0,80,0,0,,,2026-09-25T13:49:26.250889+00:00,,True,error
